   2.008576695300000E+00   2.604838897700000E+00   2.278960068100000E-13  -9.951847300800000E-02   9.780582320600000E-01  -2.402800878800000E+00  -1.697319850700000E-01  -9.971970047800000E-02
   2.008584540000000E+00   2.604847225800000E+00   3.098621914100000E-13  -9.951854632300000E-02   9.780581716300000E-01  -2.402807524900000E+00  -1.697322293400000E-01  -9.972127819600000E-02
   2.008592319100000E+00   2.604855501100000E+00   2.542665486200000E-13  -9.951834037399999E-02   9.780581117200000E-01  -2.402814115400000E+00  -1.697324663400000E-01  -9.972284265299999E-02
   2.008600033000000E+00   2.604863724500000E+00   4.002650263000000E-13  -9.951844057299999E-02   9.780580523200000E-01  -2.402820650600000E+00  -1.697327118200000E-01  -9.972439397400000E-02
   2.008607682600000E+00   2.604871896200000E+00   1.876638632700000E-13  -9.951815672300000E-02   9.780579934200000E-01  -2.402827131500000E+00  -1.697329500600000E-01  -9.972593233200000E-02
   2.008615268600000E+00   2.604880016900000E+00   5.749958984600000E-13  -9.951822607999999E-02   9.780579350200000E-01  -2.402833558300000E+00  -1.697331816000000E-01  -9.972745784000001E-02
   2.008622791700000E+00   2.604888087200000E+00   1.747338874400000E-13  -9.951803048700000E-02   9.780578771100000E-01  -2.402839932000000E+00  -1.697334206900000E-01  -9.972897066500000E-02
   2.008630252600000E+00   2.604896107700000E+00   3.744469186000000E-13  -9.951790011000000E-02   9.780578196800001E-01  -2.402846252900000E+00  -1.697336531100000E-01  -9.973047094100000E-02
   2.008637652000000E+00   2.604904078600000E+00   2.243626731100000E-13  -9.951787607699999E-02   9.780577627300000E-01  -2.402852521700000E+00  -1.697338836300000E-01  -9.973195880200000E-02
   2.008644990500000E+00   2.604912000900000E+00   2.852952329500000E-13  -9.951775411700001E-02   9.780577062600000E-01  -2.402858734100000E+00  -1.697341054700000E-01  -9.973343438899999E-02
   2.008652268900000E+00   2.604919874900000E+00   2.471672623400000E-13  -9.951773414400000E-02   9.780576502600000E-01  -2.402864905200000E+00  -1.697343390500000E-01  -9.973489783900000E-02
   2.008659487700000E+00   2.604927701200000E+00   2.954767689900000E-13  -9.951767990200000E-02   9.780575947200000E-01  -2.402871021000000E+00  -1.697345639900000E-01  -9.973634927300000E-02
   2.008666647600000E+00   2.604935480300000E+00   2.195645488400000E-13  -9.951761146400000E-02   9.780575396400000E-01  -2.402877087000000E+00  -1.697347871100000E-01  -9.973778883400000E-02
   2.008673749300000E+00   2.604943212600000E+00   3.348442475100000E-13  -9.951744576200000E-02   9.780574850100000E-01  -2.402883103600000E+00  -1.697350084300000E-01  -9.973921665000000E-02
   2.008680793300000E+00   2.604950898600000E+00   2.368259460100000E-13  -9.951740959800000E-02   9.780574308300000E-01  -2.402889071400000E+00  -1.697352279700000E-01  -9.974063283900000E-02
   2.008687780300000E+00   2.604958539000000E+00   3.567743411500000E-13  -9.951730526999999E-02   9.780573770900000E-01  -2.402894990900000E+00  -1.697354457500000E-01  -9.974203753300000E-02
   2.008694711000000E+00   2.604966134100000E+00   3.745849223400000E-13  -9.951737158899999E-02   9.780573238000000E-01  -2.402900862600000E+00  -1.697356617900000E-01  -9.974343086500000E-02
   2.008701585900000E+00   2.604973684400000E+00   3.224773622200000E-13  -9.951742279200000E-02   9.780572709399999E-01  -2.402906687100000E+00  -1.697358761000000E-01  -9.974481293699999E-02
   2.008708405600000E+00   2.604981190400000E+00   1.741570249300000E-13  -9.951710896400000E-02   9.780572185100000E-01  -2.402912464900000E+00  -1.697360873200000E-01  -9.974618389100000E-02
   2.008715170700000E+00   2.604988652500000E+00   3.415085577800000E-13  -9.951700976000000E-02   9.780571665000000E-01  -2.402918100400000E+00  -1.697362959400000E-01  -9.974754381900000E-02
   2.008721881800000E+00   2.604996071500000E+00   2.690286711300000E-13  -9.951703345200000E-02   9.780571149100000E-01  -2.402923822400000E+00  -1.697365045500000E-01  -9.974889286600000E-02
   2.008728539400000E+00   2.605003447500000E+00   3.049387800900000E-13  -9.951694427799999E-02   9.780570637400000E-01  -2.402929522500000E+00  -1.697367131700000E-01  -9.975023113000001E-02
   2.008735144200000E+00   2.605010781000000E+00   2.750453566700000E-13  -9.951683464600000E-02   9.780570129800000E-01  -2.402935028100000E+00  -1.697369068900000E-01  -9.975155873800000E-02
   2.008741696700000E+00   2.605018072700000E+00   2.831040255000000E-13  -9.951689538900001E-02   9.780569626300000E-01  -2.402940669500000E+00  -1.697371267600000E-01  -9.975287580000000E-02
   2.008748197400000E+00   2.605025322700000E+00   2.784855111900000E-13  -9.951669439900000E-02   9.780569126799999E-01  -2.402946177000000E+00  -1.697373241200000E-01  -9.975418241900000E-02
   2.008754646800000E+00   2.605032531600000E+00   2.938333608300000E-13  -9.951658844500000E-02   9.780568631300000E-01  -2.402951641100000E+00  -1.697375178300000E-01  -9.975547871400001E-02
   2.008761045600000E+00   2.605039699800000E+00   2.610044119500000E-13  -9.951656173200001E-02   9.780568139800000E-01  -2.402957062300000E+00  -1.697377302400000E-01  -9.975676478999999E-02
   2.008767394300000E+00   2.605046827600000E+00   3.293093162600000E-13  -9.951646860900000E-02   9.780567652100000E-01  -2.402962440900000E+00  -1.697379201700000E-01  -9.975804075200000E-02
   2.008773693300000E+00   2.605053915700000E+00   2.638352195000000E-13  -9.951652137899999E-02   9.780567168300000E-01  -2.402967777600000E+00  -1.697381247800000E-01  -9.975930671800000E-02
   2.008779943100000E+00   2.605060964300000E+00   3.787261297000000E-13  -9.951639338200000E-02   9.780566688300000E-01  -2.402973072500000E+00  -1.697383076000000E-01  -9.976056276500000E-02
   2.008786144400000E+00   2.605067973800000E+00   2.639472106400000E-13  -9.951625608600000E-02   9.780566212100000E-01  -2.402978326400000E+00  -1.697385013100000E-01  -9.976180902700001E-02
   2.008792297500000E+00   2.605074944600000E+00   6.389641171200000E-13  -9.951619841400000E-02   9.780565739700000E-01  -2.402983427000000E+00  -1.697386950300000E-01  -9.976304557900000E-02
   2.008798403100000E+00   2.605081877300000E+00   2.612613791800000E-13  -9.951633668500000E-02   9.780565270900000E-01  -2.402988672300000E+00  -1.697388887400000E-01  -9.976427255000000E-02
   2.008804461500000E+00   2.605088772200000E+00   3.475479262800000E-13  -9.951606227300000E-02   9.780564805800001E-01  -2.402993844900000E+00  -1.697390847800000E-01  -9.976548998900001E-02
   2.008810473300000E+00   2.605095629500000E+00   2.301385405700000E-13  -9.951606200400000E-02   9.780564344300000E-01  -2.402998924300000E+00  -1.697392612700000E-01  -9.976669807400000E-02
   2.008816438900000E+00   2.605102449700000E+00   4.701964836300000E-13  -9.951602637500000E-02   9.780563886400000E-01  -2.403003931000000E+00  -1.697394400800000E-01  -9.976789682600000E-02
   2.008822358900000E+00   2.605109233300000E+00   2.564235342500000E-13  -9.951608109600001E-02   9.780563432100000E-01  -2.403009008000000E+00  -1.697396433300000E-01  -9.976908637699999E-02
   2.008828233600000E+00   2.605115980500000E+00   3.660512411600000E-13  -9.951584154000000E-02   9.780562981199999E-01  -2.403013985100000E+00  -1.697398267000000E-01  -9.977026680800000E-02
   2.008834063500000E+00   2.605122691600000E+00   2.874993162600000E-13  -9.951597701400000E-02   9.780562533900000E-01  -2.403018924400000E+00  -1.697400063300000E-01  -9.977143823000000E-02
   2.008839849100000E+00   2.605129367300000E+00   3.713010628900000E-13  -9.951569793600000E-02   9.780562090000000E-01  -2.403023826100000E+00  -1.697401851400000E-01  -9.977260070299999E-02
   2.008845590900000E+00   2.605136007700000E+00   2.780155687400000E-13  -9.951571543200000E-02   9.780561649500000E-01  -2.403028690700000E+00  -1.697403685200000E-01  -9.977375435200000E-02
   2.008851289300000E+00   2.605142613100000E+00   4.876574881500000E-13  -9.951568352300000E-02   9.780561212300000E-01  -2.403033518400000E+00  -1.697405427700000E-01  -9.977489923900000E-02
   2.008856944600000E+00   2.605149183900000E+00   2.827803360700000E-13  -9.951570016200000E-02   9.780560778500000E-01  -2.403038309800000E+00  -1.697407215800000E-01  -9.977603547100000E-02
   2.008862557400000E+00   2.605155720600000E+00   8.797227646100000E-13  -9.951549203800000E-02   9.780560348100000E-01  -2.403043065100000E+00  -1.697408982500000E-01  -9.977716312300000E-02
   2.008868128100000E+00   2.605162223200000E+00   2.151708777700000E-13  -9.951549163800000E-02   9.780559920800000E-01  -2.403047784700000E+00  -1.697410643100000E-01  -9.977828229000001E-02
   2.008873657000000E+00   2.605168692500000E+00   3.097865829000000E-13  -9.951537537100000E-02   9.780559496800000E-01  -2.403052469000000E+00  -1.697412448500000E-01  -9.977939304900001E-02
   2.008879144700000E+00   2.605175128400000E+00   3.130070510900000E-13  -9.951540125600000E-02   9.780559076000001E-01  -2.403057098400000E+00  -1.697414070400000E-01  -9.978049549500000E-02
   2.008884591500000E+00   2.605181531700000E+00   5.197571555100000E-13  -9.951532828000000E-02   9.780558658400000E-01  -2.403061732900000E+00  -1.697415863300000E-01  -9.978158969299999E-02
   2.008889997800000E+00   2.605187902200000E+00   2.877554349200000E-13  -9.951527678900000E-02   9.780558244000001E-01  -2.403066313300000E+00  -1.697417551700000E-01  -9.978267574100000E-02
   2.008895364000000E+00   2.605194240500000E+00   7.698741125600000E-13  -9.951510261200000E-02   9.780557832600000E-01  -2.403070859700000E+00  -1.697419227900000E-01  -9.978375371400000E-02
   2.008900690600000E+00   2.605200546900000E+00   2.100930937600000E-13  -9.951509723700000E-02   9.780557424300000E-01  -2.403075372500000E+00  -1.697420891600000E-01  -9.978482369500000E-02
   2.008905977800000E+00   2.605206821800000E+00   5.844695675700000E-13  -9.951501231200000E-02   9.780557019100000E-01  -2.403079852000000E+00  -1.697422543300000E-01  -9.978588575300000E-02
   2.008911226200000E+00   2.605213065300000E+00   2.390443483300000E-13  -9.951493523200000E-02   9.780556616800000E-01  -2.403084298500000E+00  -1.697424182800000E-01  -9.978693997400000E-02
   2.008916436000000E+00   2.605219277700000E+00   4.819683807000000E-13  -9.951509215300000E-02   9.780556217600000E-01  -2.403088712400000E+00  -1.697425810500000E-01  -9.978798644400000E-02
   2.008921607600000E+00   2.605225459500000E+00   2.799706153000000E-13  -9.951486401800000E-02   9.780555821300000E-01  -2.403093094000000E+00  -1.697427183400000E-01  -9.978902521000001E-02
   2.008926741500000E+00   2.605231611000000E+00   3.933235244600000E-13  -9.951492562100001E-02   9.780555428000000E-01  -2.403097443600000E+00  -1.697428971500000E-01  -9.979005638400000E-02
   2.008931837900000E+00   2.605237732200000E+00   3.444830490600000E-13  -9.951482776300000E-02   9.780555037500001E-01  -2.403101761400000E+00  -1.697430610700000E-01  -9.979108000000000E-02
   2.008936897400000E+00   2.605243823700000E+00   3.559023034300000E-13  -9.951472366300000E-02   9.780554650000000E-01  -2.403106047900000E+00  -1.697432100800000E-01  -9.979209616400000E-02
   2.008941920100000E+00   2.605249885500000E+00   3.383884142600000E-13  -9.951477560800000E-02   9.780554265200000E-01  -2.403110265700000E+00  -1.697433739900000E-01  -9.979310494099999E-02
   2.008946906400000E+00   2.605255918200000E+00   4.227682869500000E-13  -9.951477233100001E-02   9.780553883300001E-01  -2.403114527900000E+00  -1.697435331600000E-01  -9.979410639100000E-02
   2.008951856800000E+00   2.605261921900000E+00   3.464430880000000E-13  -9.951460289200000E-02   9.780553504200000E-01  -2.403118610400000E+00  -1.697436869100000E-01  -9.979510060000001E-02
   2.008956771500000E+00   2.605267897000000E+00   7.475985856400000E-13  -9.951451427300000E-02   9.780553127800000E-01  -2.403122885900000E+00  -1.697438414800000E-01  -9.979608761400000E-02
   2.008961651000000E+00   2.605273843600000E+00   1.878213630800000E-13  -9.951451476800000E-02   9.780552754200000E-01  -2.403127019900000E+00  -1.697439939900000E-01  -9.979706753100000E-02
   2.008966495500000E+00   2.605279762000000E+00   6.823471918000000E-13  -9.951440551600001E-02   9.780552383200000E-01  -2.403131124300000E+00  -1.697441454200000E-01  -9.979804042300000E-02
   2.008971305300000E+00   2.605285652500000E+00   2.388825570600000E-13  -9.951430004200000E-02   9.780552015000000E-01  -2.403135199400000E+00  -1.697442957700000E-01  -9.979900631700001E-02
   2.008976080900000E+00   2.605291515400000E+00   4.867267643700000E-13  -9.951434751500000E-02   9.780551649400000E-01  -2.403139245400000E+00  -1.697444450600000E-01  -9.979996530900000E-02
   2.008980822400000E+00   2.605297350900000E+00   2.992998279800000E-13  -9.951422643500001E-02   9.780551286400000E-01  -2.403143262500000E+00  -1.697445932900000E-01  -9.980091745200000E-02
   2.008985530300000E+00   2.605303159200000E+00   3.987261556400000E-13  -9.951430228400000E-02   9.780550926100000E-01  -2.403147220600000E+00  -1.697447300000000E-01  -9.980186283100000E-02
   2.008990204900000E+00   2.605308940900000E+00   4.130053971800000E-13  -9.951419104000001E-02   9.780550568300000E-01  -2.403151211600000E+00  -1.697448790100000E-01  -9.980280147800000E-02
   2.008994846300000E+00   2.605314696000000E+00   3.066415885800000E-13  -9.951423137700000E-02   9.780550213100000E-01  -2.403155144100000E+00  -1.697450317700000E-01  -9.980373347099999E-02
   2.008999455200000E+00   2.605320424500000E+00   4.035844171500000E-13  -9.951407706199999E-02   9.780549860400000E-01  -2.403159048900000E+00  -1.697451758800000E-01  -9.980465890600000E-02
   2.009004031600000E+00   2.605326127100000E+00   3.294784912500000E-13  -9.951396601600000E-02   9.780549510200000E-01  -2.403162926100000E+00  -1.697453189900000E-01  -9.980557779300001E-02
   2.009008575900000E+00   2.605331803600000E+00   4.160655492700000E-13  -9.951393348199999E-02   9.780549162500000E-01  -2.403166776200000E+00  -1.697454599000000E-01  -9.980649023099999E-02
   2.009013088400000E+00   2.605337454600000E+00   3.602904741400000E-13  -9.951401967900000E-02   9.780548817300000E-01  -2.403170599400000E+00  -1.697456022300000E-01  -9.980739624899999E-02
   2.009017569300000E+00   2.605343080100000E+00   3.998411226700000E-13  -9.951385702700000E-02   9.780548474500000E-01  -2.403174395800000E+00  -1.697457423700000E-01  -9.980829591900001E-02
   2.009022019100000E+00   2.605348680600000E+00   3.615367074500000E-13  -9.951382589299999E-02   9.780548134100000E-01  -2.403178165700000E+00  -1.697458815500000E-01  -9.980918930900000E-02
   2.009026437900000E+00   2.605354256000000E+00   3.569600325900000E-13  -9.951380629100000E-02   9.780547796200000E-01  -2.403181791300000E+00  -1.697460115000000E-01  -9.981007647100000E-02
   2.009030826100000E+00   2.605359806800000E+00   4.243305279200000E-13  -9.951367528000001E-02   9.780547460500000E-01  -2.403185606000000E+00  -1.697461570200000E-01  -9.981095748200000E-02
   2.009035184000000E+00   2.605365333200000E+00   3.397235323800000E-13  -9.951367334600000E-02   9.780547127300000E-01  -2.403189319500000E+00  -1.697462933400000E-01  -9.981183237200000E-02
   2.009039511700000E+00   2.605370835200000E+00   4.396892104200000E-13  -9.951364450200000E-02   9.780546796300000E-01  -2.403192986100000E+00  -1.697464287300000E-01  -9.981270119800000E-02
   2.009043809700000E+00   2.605376313200000E+00   3.207957919800000E-13  -9.951359321400000E-02   9.780546467700000E-01  -2.403196573300000E+00  -1.697465479400000E-01  -9.981356403400000E-02
   2.009048078100000E+00   2.605381767600000E+00   5.603759314800000E-13  -9.951349621900001E-02   9.780546141300001E-01  -2.403200243900000E+00  -1.697466967300000E-01  -9.981442091400000E-02
   2.009052317200000E+00   2.605387198200000E+00   2.915705197100000E-13  -9.951360032800000E-02   9.780545817200000E-01  -2.403203835400000E+00  -1.697468293700000E-01  -9.981527191000000E-02
   2.009056527400000E+00   2.605392605400000E+00   6.814768465700000E-13  -9.951355013900000E-02   9.780545495400000E-01  -2.403207402400000E+00  -1.697469611000000E-01  -9.981611706300000E-02
   2.009060708800000E+00   2.605397989500000E+00   2.673887902800000E-13  -9.951352408500000E-02   9.780545175699999E-01  -2.403210945100000E+00  -1.697470919400000E-01  -9.981695643400000E-02
   2.009064861700000E+00   2.605403350500000E+00   7.337518001800000E-13  -9.951333614200000E-02   9.780544858300000E-01  -2.403214454700000E+00  -1.697472035900000E-01  -9.981779008500000E-02
   2.009068986500000E+00   2.605408688900000E+00   2.845914822000000E-13  -9.951328087600000E-02   9.780544543000000E-01  -2.403217958300000E+00  -1.697473377000000E-01  -9.981861804700000E-02
   2.009073083200000E+00   2.605414004800000E+00   6.138190497400000E-13  -9.951327892500000E-02   9.780544230000000E-01  -2.403221429200000E+00  -1.697474718100000E-01  -9.981944038500000E-02
   2.009077152300000E+00   2.605419298200000E+00   3.079266350900000E-13  -9.951321836800001E-02   9.780543919000000E-01  -2.403224876600000E+00  -1.697476059200000E-01  -9.982025713800000E-02
   2.009081193900000E+00   2.605424569600000E+00   4.958622034200000E-13  -9.951318000100000E-02   9.780543610200000E-01  -2.403228300800000E+00  -1.697477330200000E-01  -9.982106836900000E-02
   2.009085208200000E+00   2.605429819100000E+00   3.443354269600000E-13  -9.951310432500000E-02   9.780543303400000E-01  -2.403231702000000E+00  -1.697478586700000E-01  -9.982187411399999E-02
   2.009089195800000E+00   2.605435046400000E+00   4.773201180300000E-13  -9.951309515900000E-02   9.780542998800000E-01  -2.403235080400000E+00  -1.697479784500000E-01  -9.982267447100000E-02
   2.009093156500000E+00   2.605440252200000E+00   3.486123445000000E-13  -9.951316252700000E-02   9.780542696200000E-01  -2.403238296500000E+00  -1.697480976600000E-01  -9.982346942700000E-02
   2.009097090700000E+00   2.605445436800000E+00   4.453522929400000E-13  -9.951299499300000E-02   9.780542395700000E-01  -2.403241634400000E+00  -1.697482168700000E-01  -9.982425904400000E-02
   2.009100998700000E+00   2.605450600300000E+00   3.966679233000000E-13  -9.951296911900000E-02   9.780542097100000E-01  -2.403244972200000E+00  -1.697483360800000E-01  -9.982504338300000E-02
   2.009104880600000E+00   2.605455742700000E+00   4.071712756000000E-13  -9.951294242700000E-02   9.780541800600000E-01  -2.403248310100000E+00  -1.697484701900000E-01  -9.982582248499999E-02
   2.009108736800000E+00   2.605460864400000E+00   3.973297564600000E-13  -9.951287846699999E-02   9.780541506100000E-01  -2.403251636300000E+00  -1.697485952200000E-01  -9.982659639700001E-02
   2.009112567400000E+00   2.605465965400000E+00   4.323431722000000E-13  -9.951281637300000E-02   9.780541213600000E-01  -2.403254881700000E+00  -1.697487151500000E-01  -9.982736516500000E-02
   2.009116372600000E+00   2.605471045800000E+00   3.853441591300000E-13  -9.951277995400000E-02   9.780540923000000E-01  -2.403258085300000E+00  -1.697488278200000E-01  -9.982812883200000E-02
   2.009120152700000E+00   2.605476106200000E+00   1.021677179000000E-12  -9.951276859700001E-02   9.780540634400000E-01  -2.403261308400000E+00  -1.697489526600000E-01  -9.982888744900000E-02
   2.009123908000000E+00   2.605481146200000E+00   2.026618443400000E-13  -9.951287066700000E-02   9.780540347600000E-01  -2.403264490000000E+00  -1.697490662300000E-01  -9.982964105800000E-02
   2.009127638500000E+00   2.605486166600000E+00   4.773658007200000E-13  -9.951265823800000E-02   9.780540062800001E-01  -2.403267650700000E+00  -1.697491870800000E-01  -9.983038969400000E-02
   2.009131344700000E+00   2.605491167000000E+00   3.675770098400000E-13  -9.951262578900000E-02   9.780539779900000E-01  -2.403270790700000E+00  -1.697493031400000E-01  -9.983113341800000E-02
   2.009135026500000E+00   2.605496147900000E+00   4.705662879800000E-13  -9.951257921999999E-02   9.780539498800001E-01  -2.403273910100000E+00  -1.697494184500000E-01  -9.983187226199999E-02
   2.009138684400000E+00   2.605501109300000E+00   3.766529993400000E-13  -9.951254059200000E-02   9.780539219600000E-01  -2.403277009200000E+00  -1.697495281700000E-01  -9.983260626899999E-02
   2.009142318400000E+00   2.605506051600000E+00   4.261927354300000E-13  -9.951249876000000E-02   9.780538942200000E-01  -2.403280088100000E+00  -1.697496468300000E-01  -9.983333547900000E-02
   2.009145928700000E+00   2.605510974700000E+00   4.018441765600000E-13  -9.951247010200000E-02   9.780538666700000E-01  -2.403283146900000E+00  -1.697497599100000E-01  -9.983405994100000E-02
   2.009149515700000E+00   2.605515879000000E+00   4.204930849200000E-13  -9.951245307600000E-02   9.780538392900000E-01  -2.403286186000000E+00  -1.697498722600000E-01  -9.983477969200000E-02
   2.009153079500000E+00   2.605520764300000E+00   4.082912705500000E-13  -9.951250121499999E-02   9.780538121000000E-01  -2.403289205400000E+00  -1.697499839000000E-01  -9.983549477600000E-02
   2.009156620200000E+00   2.605525631200000E+00   4.725695962900000E-13  -9.951234820000000E-02   9.780537850800000E-01  -2.403292205200000E+00  -1.697500942500000E-01  -9.983620522700000E-02
   2.009160138100000E+00   2.605530479700000E+00   3.088318584600000E-13  -9.951232558700000E-02   9.780537582400000E-01  -2.403295185800000E+00  -1.697502050200000E-01  -9.983691108300000E-02
   2.009163633400000E+00   2.605535309800000E+00   4.878456265500000E-13  -9.951240121300001E-02   9.780537315700000E-01  -2.403298147100000E+00  -1.697503145200000E-01  -9.983761239300000E-02
   2.009167106300000E+00   2.605540121700000E+00   3.383121024000000E-13  -9.951232112300000E-02   9.780537050700000E-01  -2.403301089500000E+00  -1.697504222400000E-01  -9.983830919099999E-02
   2.009170557000000E+00   2.605544915600000E+00   4.085149061600000E-13  -9.951221436799999E-02   9.780536787500000E-01  -2.403303861600000E+00  -1.697505116500000E-01  -9.983900151700000E-02
   2.009173985500000E+00   2.605549691900000E+00   4.542779817000000E-13  -9.951225225400000E-02   9.780536526000000E-01  -2.403306917900000E+00  -1.697506388600000E-01  -9.983968940500000E-02
   2.009177392300000E+00   2.605554450400000E+00   3.406615307800000E-13  -9.951217397800000E-02   9.780536266099999E-01  -2.403309804300000E+00  -1.697507456100000E-01  -9.984037289900000E-02
   2.009180777300000E+00   2.605559191600000E+00   4.568621024400000E-13  -9.951221604400000E-02   9.780536007900000E-01  -2.403312672200000E+00  -1.697508516800000E-01  -9.984105203000000E-02
   2.009184140900000E+00   2.605563915300000E+00   3.742416182700000E-13  -9.951211213000000E-02   9.780535751400000E-01  -2.403315522000000E+00  -1.697509570800000E-01  -9.984172684100000E-02
   2.009187483100000E+00   2.605568621500000E+00   4.064006941900000E-13  -9.951204122000000E-02   9.780535496500000E-01  -2.403318353700000E+00  -1.697510618200000E-01  -9.984239736599999E-02
   2.009190804300000E+00   2.605573310900000E+00   4.369517024500000E-13  -9.951211133399999E-02   9.780535243300000E-01  -2.403321167500000E+00  -1.697511659000000E-01  -9.984306364100000E-02
   2.009194104400000E+00   2.605577983100000E+00   3.200156121600000E-13  -9.951195149500000E-02   9.780534991600000E-01  -2.403323888800000E+00  -1.697512567000000E-01  -9.984372570100000E-02
   2.009197383800000E+00   2.605582638800000E+00   5.126851764000000E-13  -9.951199033400000E-02   9.780534741600000E-01  -2.403326742000000E+00  -1.697513610100000E-01  -9.984438358100001E-02
   2.009200642600000E+00   2.605587277800000E+00   3.338506862700000E-13  -9.951191150100000E-02   9.780534493100000E-01  -2.403329503000000E+00  -1.697514742500000E-01  -9.984503731900000E-02
   2.009203881000000E+00   2.605591900000000E+00   3.991378018500000E-13  -9.951185269500000E-02   9.780534246200000E-01  -2.403332233400000E+00  -1.697515696300000E-01  -9.984568695000000E-02
   2.009207099100000E+00   2.605596506100000E+00   4.229246154000000E-13  -9.951189286700000E-02   9.780534000900000E-01  -2.403334973300000E+00  -1.697516766200000E-01  -9.984633250300000E-02
   2.009210297100000E+00   2.605601095800000E+00   4.418805502300000E-13  -9.951183349800000E-02   9.780533757100000E-01  -2.403337682800000E+00  -1.697517768700000E-01  -9.984697401800000E-02
   2.009213475200000E+00   2.605605669500000E+00   4.386658790200000E-13  -9.951177050500000E-02   9.780533514899999E-01  -2.403340375400000E+00  -1.697518764900000E-01  -9.984761152600000E-02
   2.009216633500000E+00   2.605610227100000E+00   4.957639543400000E-13  -9.951171196700000E-02   9.780533274200000E-01  -2.403343051300000E+00  -1.697519719600000E-01  -9.984824505900000E-02
   2.009219772200000E+00   2.605614768900000E+00   2.540345574600000E-13  -9.951180141200000E-02   9.780533035000000E-01  -2.403345710600000E+00  -1.697520739000000E-01  -9.984887465200000E-02
   2.009222891500000E+00   2.605619294900000E+00   4.527419071600000E-13  -9.951165514700000E-02   9.780532797200000E-01  -2.403348353400000E+00  -1.697521656800000E-01  -9.984950033700001E-02
   2.009225991500000E+00   2.605623805400000E+00   3.750061774700000E-13  -9.951172184000000E-02   9.780532561000000E-01  -2.403350979900000E+00  -1.697522688900000E-01  -9.985012214400001E-02
   2.009229072400000E+00   2.605628300300000E+00   3.918748347000000E-13  -9.951168039500000E-02   9.780532326200000E-01  -2.403353590200000E+00  -1.697523593900000E-01  -9.985074011000000E-02
   2.009232134400000E+00   2.605632780000000E+00   4.302618796900000E-13  -9.951162036900001E-02   9.780532092899999E-01  -2.403356184400000E+00  -1.697524615000000E-01  -9.985135426300000E-02
   2.009235177500000E+00   2.605637244400000E+00   3.522731449700000E-13  -9.951162176099999E-02   9.780531861100000E-01  -2.403358762700000E+00  -1.697525531100000E-01  -9.985196463400001E-02
   2.009238202000000E+00   2.605641693800000E+00   4.650286315600000E-13  -9.951153439500000E-02   9.780531630700000E-01  -2.403361325200000E+00  -1.697526517600000E-01  -9.985257125700001E-02
   2.009241208000000E+00   2.605646128100000E+00   3.324100645600000E-13  -9.951145460200000E-02   9.780531401700000E-01  -2.403363872000000E+00  -1.697527460200000E-01  -9.985317416200000E-02
   2.009244195700000E+00   2.605650547500000E+00   4.773004749300000E-13  -9.951152836200000E-02   9.780531174100000E-01  -2.403366403300000E+00  -1.697528397100000E-01  -9.985377337500000E-02
   2.009247165100000E+00   2.605654952100000E+00   2.766549502800000E-13  -9.951139222600000E-02   9.780530947900000E-01  -2.403368919200000E+00  -1.697529328400000E-01  -9.985436892900000E-02
   2.009250116500000E+00   2.605659342200000E+00   4.705161125600000E-13  -9.951135888600000E-02   9.780530723100000E-01  -2.403371334100000E+00  -1.697530254000000E-01  -9.985496085300000E-02
   2.009253050000000E+00   2.605663717900000E+00   3.601073139500000E-13  -9.951137254300001E-02   9.780530499700000E-01  -2.403373905200000E+00  -1.697531174000000E-01  -9.985554917800001E-02
   2.009255965700000E+00   2.605668079100000E+00   4.191244918100000E-13  -9.951132156700000E-02   9.780530277600000E-01  -2.403376340900000E+00  -1.697532087600000E-01  -9.985613393200000E-02
   2.009258863800000E+00   2.605672426200000E+00   3.814140766400000E-13  -9.951137521400000E-02   9.780530056900000E-01  -2.403378830900000E+00  -1.697532997500000E-01  -9.985671514500000E-02
   2.009261744400000E+00   2.605676758900000E+00   7.690124751100000E-13  -9.951131220400000E-02   9.780529837600000E-01  -2.403381271600000E+00  -1.697533901100000E-01  -9.985729284400000E-02
   2.009264607700000E+00   2.605681077600000E+00   2.291179260300000E-13  -9.951121668900000E-02   9.780529619500000E-01  -2.403383697500000E+00  -1.697534769800000E-01  -9.985786705900000E-02
   2.009267453800000E+00   2.605685382400000E+00   4.622850634900000E-13  -9.951118287600000E-02   9.780529402800000E-01  -2.403386108900000E+00  -1.697535663800000E-01  -9.985843781500001E-02
   2.009270282900000E+00   2.605689673400000E+00   3.449003100400000E-13  -9.951123223400000E-02   9.780529187500000E-01  -2.403388500200000E+00  -1.697536557900000E-01  -9.985900514500000E-02
   2.009273095000000E+00   2.605693950700000E+00   4.520391442300000E-13  -9.951121523000001E-02   9.780528973400000E-01  -2.403390884400000E+00  -1.697537303000000E-01  -9.985956906700000E-02
   2.009275890300000E+00   2.605698214400000E+00   3.516465824000000E-13  -9.951127748999999E-02   9.780528760600000E-01  -2.403393256700000E+00  -1.697538338700000E-01  -9.986012961600001E-02
   2.009278669000000E+00   2.605702464600000E+00   3.808627828900000E-13  -9.951130153500000E-02   9.780528549100000E-01  -2.403395610900000E+00  -1.697539091100000E-01  -9.986068681599999E-02
   2.009281431100000E+00   2.605706701400000E+00   4.308216439100000E-13  -9.951102897899999E-02   9.780528338800000E-01  -2.403397951200000E+00  -1.697540077100000E-01  -9.986124069900000E-02
